lance,noun,a metal pipe supplying a jet of oxygen to a furnace or to make a very hot flame for cutting.
lance,noun,"a long weapon with a wooden shaft and a pointed steel head, formerly used by a horseman in charging."
lanced,verb,prick or cut open (an abscess or boil) with a lancet or other sharp instrument.
lancelets,noun,a small elongated marine invertebrate that resembles a fish but lacks jaws and obvious sense organs. Lancelets possess a notochord and are among the most primitive chordates.
lanceolate,adjective,shaped like a lance head; of a narrow oval shape tapering to a point at each end.
lances,noun,a metal pipe supplying a jet of oxygen to a furnace or to make a very hot flame for cutting.
lances,noun,"a long weapon with a wooden shaft and a pointed steel head, formerly used by a horseman in charging."
lancet,noun,"a small, broad two-edged surgical knife or blade with a sharp point."
lanceted,,<b>Definition</b> of <b>LANCETED</b>. : having a lancet arch or lancet windows.
lancets,noun,"a small, broad two-edged surgical knife or blade with a sharp point."
lanciers,,"Les <b>Lanciers</b> or The Lancers is a square dance, a variant of the Quadrille, a set dance performed by four couples, particularly popular in the 18th and 19th centuries. It is a composite dance made up of five figures or tours, each performed four times so that each couple dances the lead part."
lancinate,,"<b>Definition</b> of <b>LANCINATE</b>. : pierce, stab, lacerate."
lancing,verb,prick or cut open (an abscess or boil) with a lancet or other sharp instrument.
land,noun,a state of Germany or Austria.
land,noun,a country or state.
land,verb,put (someone or something) on land from a boat.
land,noun,the space between the rifling grooves in a gun.
land,noun,the part of the earth's surface that is not covered by water.
land,verb,come down through the air and rest on the ground or another surface.
landau,noun,a horse-drawn four-wheeled enclosed carriage with a removable front cover and a back cover that can be raised and lowered.
landaus,noun,a horse-drawn four-wheeled enclosed carriage with a removable front cover and a back cover that can be raised and lowered.
landed,adjective,"owning much land, especially through inheritance."
lander,noun,a spacecraft designed to land on the surface of a planet or moon.
landers,noun,a spacecraft designed to land on the surface of a planet or moon.
landfall,noun,an arrival at land on a sea or air journey.
landfalls,noun,an arrival at land on a sea or air journey.
landfill,noun,"the disposal of waste material by burying it, especially as a method of filling in and reclaiming excavated pits."
landfills,noun,"the disposal of waste material by burying it, especially as a method of filling in and reclaiming excavated pits."
landform,noun,a natural feature of the earth's surface.
landforms,noun,a natural feature of the earth's surface.
landholder,noun,"a person who owns land, especially one who either makes their living from it or rents it out to others."
landholders,noun,"a person who owns land, especially one who either makes their living from it or rents it out to others."
landholding,noun,a piece of land owned or rented.
landing,noun,"an instance of coming or bringing something to land, either from the air or from water."
landing,noun,a level area at the top of a staircase or between one flight of stairs and another.
landings,noun,"an instance of coming or bringing something to land, either from the air or from water."
landings,noun,a level area at the top of a staircase or between one flight of stairs and another.
landlady,noun,"a woman who rents out land, a building, or accommodation."
landladies,noun,"a woman who rents out land, a building, or accommodation."
landless,adjective,(especially of an agricultural worker) owning no land.
landlocked,adjective,(of a country or region) almost or entirely surrounded by land.
landlord,noun,"a man (in legal use also a woman) who rents out land, a building, or accommodation."
landlordism,noun,the system whereby land (or property) is owned by landlords to whom tenants pay a fixed rent.
landlords,noun,"a man (in legal use also a woman) who rents out land, a building, or accommodation."
landlubber,noun,a person unfamiliar with the sea or sailing.
landlubbers,noun,a person unfamiliar with the sea or sailing.
landmark,noun,"an object or feature of a landscape or town that is easily seen and recognized from a distance, especially one that enables someone to establish their location."
landmark,noun,an event or discovery marking an important stage or turning point in something.
landmarks,noun,"an object or feature of a landscape or town that is easily seen and recognized from a distance, especially one that enables someone to establish their location."
landmarks,noun,an event or discovery marking an important stage or turning point in something.
landmass,noun,a continent or other large body of land.
landmasses,noun,a continent or other large body of land.
landowner,noun,"a person who owns land, especially a large amount of land."
landowners,noun,"a person who owns land, especially a large amount of land."
lands,noun,the part of the earth's surface that is not covered by water.
lands,verb,put (someone or something) on land from a boat.
lands,verb,come down through the air and rest on the ground or another surface.
landsat,,"The <b>Landsat</b> program is the longest running enterprise for acquisition of satellite imagery of Earth. On July 23, 1972 the Earth Resources Technology Satellite was launched."
landscape,noun,"all the visible features of an area of land, often considered in terms of their aesthetic appeal."
landscape,noun,denoting a format of printed matter which is wider than it is high.
landscape,verb,"improve the aesthetic appearance of (an area) by changing its contours, adding ornamental features, or planting trees and shrubs."
landscaped,verb,"improve the aesthetic appearance of (an area) by changing its contours, adding ornamental features, or planting trees and shrubs."
landscaper,,"<b>Landscaping</b> refers to any activity that modifies the visible features of an area of land, including: living elements, such as flora or fauna; or <b>what is</b> commonly called gardening, the art and craft of growing plants with a goal of creating a beautiful environment within the landscape."
landscapers,,"Landscaping refers to any activity that modifies the visible features of an area of land, including: living elements, such as flora or fauna; or <b>what is</b> commonly called gardening, the art and craft of growing plants with a goal of creating a beautiful environment within the <b>landscape</b>."
landscapes,noun,"all the visible features of an area of land, often considered in terms of their aesthetic appeal."
landscapes,noun,denoting a format of printed matter which is wider than it is high.
landscaping,verb,"improve the aesthetic appearance of (an area) by changing its contours, adding ornamental features, or planting trees and shrubs."
landsides,noun,a collapse of a mass of earth or rock from a mountain or cliff.
landsides,noun,an overwhelming majority of votes for one party or candidate in an election.
landslid,noun,a collapse of a mass of earth or rock from a mountain or cliff.
landslid,noun,an overwhelming majority of votes for one party or candidate in an election.
landslide,noun,a collapse of a mass of earth or rock from a mountain or cliff.
landslide,noun,an overwhelming majority of votes for one party or candidate in an election.
landslides,noun,a collapse of a mass of earth or rock from a mountain or cliff.
landslides,noun,an overwhelming majority of votes for one party or candidate in an election.
landslip,noun,another term for landslide (sense 1).
landslips,noun,another term for landslide (sense 1).
landsman,noun,a person unfamiliar with the sea or sailing.
landsmen,noun,a person unfamiliar with the sea or sailing.
landward,adverb,towards land.
lane,noun,"a narrow road, especially in a rural area."
lane,noun,a division of a road marked off with painted lines and intended to separate single lines of traffic according to speed or direction.
lanes,noun,"a narrow road, especially in a rural area."
lanes,noun,a division of a road marked off with painted lines and intended to separate single lines of traffic according to speed or direction.
langauge,noun,"the method of human communication, either spoken or written, consisting of the use of words in a structured and conventional way."
langauge,noun,a system of communication used by a particular country or community.
langauge,noun,the style of a piece of writing or speech.
langsynes,adverb,in the distant past.
language,noun,"the method of human communication, either spoken or written, consisting of the use of words in a structured and conventional way."
